particle1
            -9.21621	           -0.601934	
            -9.48665	            -1.09056	
            -9.79127	            -1.40801	
            -9.44985	            -1.81925	
            -9.18687	            -1.50867	
            -9.34956	            -1.58604	
            -9.66862	            -2.01054	
            -10.0916	            -2.50692	
            -10.0146	            -2.12203	
            -10.4108	            -2.31837	
            -10.4344	            -2.21659	
            -10.4548	            -2.65455	
            -10.3316	            -2.40563	
            -10.1402	            -2.76875	
            -9.75065	            -2.79392	
             -9.8213	            -2.77795	
            -10.2661	            -2.45709	
            -10.1119	             -2.6343	
            -9.81824	            -2.98006	
            -9.82372	            -3.18729	
            -9.82082	            -3.17065	
            -10.1487	            -3.49255	
            -10.4992	            -3.60849	
            -10.9119	            -3.29095	
            -11.2227	            -3.35924	
            -10.7362	            -3.16603	
            -10.4797	            -2.86469	
            -10.8172	            -3.18581	
            -11.0557	            -3.33439	
            -11.1232	            -3.42335	
            -11.0788	            -3.63419	
            -10.6517	             -3.2931	
              -10.61	             -3.5459	
            -11.0238	            -3.33246	
            -10.7932	            -3.10324	
            -11.2323	            -3.46239	
             -11.173	            -3.68573	
            -11.5159	            -3.50983	
            -11.5459	            -3.07347	
            -11.6061	            -3.22265	
            -11.6654	            -3.46882	
            -12.1039	            -3.92034	
            -12.0698	            -3.52289	
            -12.1562	            -3.63125	
            -12.6433	            -3.86111	
            -12.7513	            -4.02412	
            -13.1086	            -3.78004	
            -13.0507	            -3.53137	
            -12.7746	            -3.13759	
            -12.9784	            -2.90075	
            -13.2293	            -3.33264	
            -12.9015	            -3.01539	
             -12.747	            -3.08143	
            -12.7854	             -3.0259	
            -13.2831	            -2.65999	
            -13.3274	            -2.86506	
            -13.8087	            -2.45057	
            -13.6671	            -2.05882	
            -13.7716	            -1.92659	
            -13.7128	            -1.65867	
            -13.8942	            -1.65172	
            -13.6704	            -1.75838	
             -13.327	            -1.51879	
            -12.9919	            -1.74599	
            -13.4509	            -2.15812	
            -13.6694	            -1.97142	
            -13.6358	            -1.95904	
            -13.9296	            -1.99828	
            -14.0476	            -2.47584	
            -14.0369	            -2.81971	
            -14.3418	            -3.22169	
            -14.3004	             -3.3124	
            -14.5591	            -2.90085	
            -14.4016	            -3.00898	
            -14.0486	            -3.29154	
            -13.9775	             -3.3188	
            -14.2805	            -3.48563	
            -14.3379	            -3.37372	
            -14.2266	            -3.56162	
            -14.4523	            -3.50748	
            -14.2929	            -3.61082	
            -14.0919	            -3.44271	
            -13.9889	            -3.93209	
            -13.6229	            -4.03695	
            -13.3356	            -4.33024	
            -13.4541	            -4.73273	
             -13.661	             -4.2982	
            -13.7006	            -4.18593	
            -13.9171	            -4.25038	
             -13.707	            -4.45234	
            -13.6877	            -4.88433	
            -14.0197	             -5.3492	
            -14.4981	            -5.35883	
